snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,10,MIRAIMA,MIRAIMA,interior,cidade,26.83,baixo,40.9,muito baixa,71.6,alta,0,0,15.0,100.0,0.0,0.0,46.7,0.0,0.0,0.0,0.54,81.6,14,14,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MIRAIMA aparece na posição 10 de 50, com risco 26.8 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,11,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,26.83,baixo,40.9,muito baixa,70.4,alta,0,0,9.0,100.0,0.0,0.0,46.7,0.0,0.0,0.0,0.54,79.6,14,14,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 11 de 50, com risco 26.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,12,CEDRO,CEDRO,interior,cidade,26.83,baixo,40.9,muito baixa,69.2,moderada,0,0,10.0,100.0,0.0,0.0,46.7,0.0,0.0,0.0,0.54,77.6,14,14,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 12 de 50, com risco 26.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,13,JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,interior,cidade,26.43,baixo,67.7,baixa,67.7,moderada,0,0,135.0,61.2,100.0,0.0,46.7,100.0,100.0,0.0,0.51,75.5,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,61.2,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 61.2% | Atividade recente e vizinhança: 0.0%,"JUAZEIRO DO NORTE aparece na posição 13 de 50, com risco 26.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,14,JIJOCA DE JERICOACOARA,JIJOCA DE JERICOACOARA,interior,cidade,25.76,baixo,40.4,muito baixa,66.2,moderada,0,0,18.0,96.0,0.0,0.0,46.7,0.0,0.0,0.0,0.44,73.5,14,14,False,stable,Sinal neural do ST-GAT,96.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 96.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"JIJOCA DE JERICOACOARA aparece na posição 14 de 50, com risco 25.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,15,IGUATU,IGUATU,interior,cidade,25.26,baixo,67.7,baixa,64.7,moderada,0,0,81.0,56.9,100.0,0.0,46.7,100.0,100.0,0.0,0.4,71.4,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,56.9,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 56.9% | Atividade recente e vizinhança: 0.0%,"IGUATU aparece na posição 15 de 50, com risco 25.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,16,BATURITE,BATURITE,interior,cidade,25.26,baixo,67.7,baixa,63.5,moderada,0,0,62.0,56.9,100.0,0.0,46.7,100.0,100.0,0.0,0.4,69.4,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,56.9,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 56.9% | Atividade recente e vizinhança: 0.0%,"BATURITE aparece na posição 16 de 50, com risco 25.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,17,CRATO,CRATO,interior,cidade,20.23,baixo,38.2,muito baixa,60.0,moderada,0,0,6.0,75.4,0.0,0.0,46.7,0.0,0.0,0.0,-0.07,67.3,14,14,False,stable,Sinal neural do ST-GAT,75.4,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 75.4% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CRATO aparece na posição 17 de 50, com risco 20.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,18,POTENGI,POTENGI,interior,cidade,20.0,baixo,65.4,baixa,58.7,moderada,1,1,6.0,0.0,0.0,50.0,46.7,100.0,0.0,100.0,-0.09,65.3,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,0.0,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 0.0%,"POTENGI aparece na posição 18 de 50, com risco 20.0 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,19,FORQUILHA,FORQUILHA,interior,cidade,18.92,baixo,37.7,muito baixa,57.1,moderada,0,0,12.0,70.5,0.0,0.0,46.7,0.0,0.0,0.0,-0.19,63.3,14,14,False,stable,Sinal neural do ST-GAT,70.5,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 70.5% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"FORQUILHA aparece na posição 19 de 50, com risco 18.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,20,ARATUBA,ARATUBA,interior,cidade,18.26,baixo,44.7,muito baixa,55.5,moderada,0,0,32.0,56.9,30.0,0.0,46.7,30.0,30.0,0.0,-0.25,61.2,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,30.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 30.0% | Atividade recente e vizinhança: 0.0%,"ARATUBA aparece na posição 20 de 50, com risco 18.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 30.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,21,NOVA OLINDA,NOVA OLINDA,interior,cidade,16.01,baixo,38.5,muito baixa,53.3,moderada,0,0,23.0,56.9,7.5,0.0,46.7,7.5,7.5,0.0,-0.46,59.2,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"NOVA OLINDA aparece na posição 21 de 50, com risco 16.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,22,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,15.76,baixo,37.8,muito baixa,51.9,moderada,0,0,22.0,56.9,5.0,0.0,46.7,5.0,5.0,0.0,-0.48,57.1,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,5.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 5.0% | Atividade recente e vizinhança: 0.0%,"VICOSA DO CEARA aparece na posição 22 de 50, com risco 15.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 5.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,23,CAPISTRANO,CAPISTRANO,interior,cidade,15.51,baixo,37.0,muito baixa,50.6,moderada,0,0,21.0,56.9,2.5,0.0,46.7,2.5,2.5,0.0,-0.51,55.1,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,2.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 2.5% | Atividade recente e vizinhança: 0.0%,"CAPISTRANO aparece na posição 23 de 50, com risco 15.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 2.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,24,UBAJARA,UBAJARA,interior,cidade,15.26,baixo,36.2,muito baixa,49.3,baixa,0,0,6.0,56.9,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,53.1,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"UBAJARA aparece na posição 24 de 50, com risco 15.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,25,GENERAL SAMPAIO,GENERAL SAMPAIO,interior,cidade,15.26,baixo,36.2,muito baixa,48.1,baixa,0,0,14.0,56.9,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,51.0,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GENERAL SAMPAIO aparece na posição 25 de 50, com risco 15.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,26,GRACA,GRACA,interior,cidade,15.26,baixo,36.2,muito baixa,46.9,baixa,0,0,14.0,56.9,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,49.0,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GRACA aparece na posição 26 de 50, com risco 15.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,27,CARIRIACU,CARIRIACU,interior,cidade,15.26,baixo,36.2,muito baixa,45.6,baixa,0,0,14.0,56.9,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,46.9,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CARIRIACU aparece na posição 27 de 50, com risco 15.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,28,ACARAPE,ACARAPE,interior,cidade,15.26,baixo,36.2,muito baixa,44.4,baixa,0,0,11.0,56.9,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,44.9,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACARAPE aparece na posição 28 de 50, com risco 15.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,29,ITAPIUNA,ITAPIUNA,interior,cidade,15.26,baixo,36.2,muito baixa,43.2,baixa,0,0,20.0,56.9,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,42.9,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ITAPIUNA aparece na posição 29 de 50, com risco 15.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,30,OROS,OROS,interior,cidade,15.26,baixo,36.2,muito baixa,41.9,baixa,0,0,13.0,56.9,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,40.8,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"OROS aparece na posição 30 de 50, com risco 15.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,1,BARRA DO CEARA,BARRA DO CEARA,fortaleza,bairro,94.34,crítico,72.4,moderada,100.0,muito alta,1,1,136.0,96.0,100.0,100.0,36.7,100.0,100.0,100.0,5.18,100.0,14,14,True,stable,Atividade recente e vizinhança,100.0,Tensão territorial,100.0,Sinal neural do ST-GAT,96.0,Atividade recente e vizinhança: 100.0% | Tensão territorial: 100.0% | Sinal neural do ST-GAT: 96.0%,"BARRA DO CEARA aparece na posição 1 de 109, com risco 94.3 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,2,BONSUCESSO,BONSUCESSO,fortaleza,bairro,71.33,crítico,65.9,baixa,97.3,muito alta,1,1,48.0,100.0,100.0,50.0,36.7,100.0,70.0,100.0,3.72,99.1,14,14,True,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 100.0% | Fallback histórico ativado: 55.0%,"BONSUCESSO aparece na posição 2 de 109, com risco 71.3 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,3,SAO BENTO,SAO BENTO,fortaleza,bairro,54.06,alto,66.7,baixa,91.5,muito alta,1,1,19.0,65.5,100.0,50.0,36.7,100.0,0.0,100.0,2.63,98.1,14,14,True,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,65.5,Fallback histórico ativado,55.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 65.5% | Fallback histórico ativado: 55.0%,"SAO BENTO aparece na posição 3 de 109, com risco 54.1 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,4,ANCURI,ANCURI,fortaleza,bairro,51.85,alto,71.6,moderada,90.3,muito alta,1,2,34.0,61.7,100.0,50.0,40.0,100.0,35.0,100.0,2.49,97.2,14,14,True,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,61.7,Fallback histórico ativado,55.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 61.7% | Fallback histórico ativado: 55.0%,"ANCURI aparece na posição 4 de 109, com risco 51.9 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,5,JOSE WALTER,JOSE WALTER,fortaleza,bairro,46.32,moderado,55.1,baixa,88.0,muito alta,0,0,102.0,22.0,100.0,0.0,46.7,100.0,100.0,0.0,2.14,96.3,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,22.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 22.0%,"JOSE WALTER aparece na posição 5 de 109, com risco 46.3 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,6,MONDUBIM,MONDUBIM,fortaleza,bairro,45.57,moderado,55.1,baixa,87.3,muito alta,0,0,92.0,20.5,100.0,0.0,46.7,100.0,100.0,0.0,2.09,95.4,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,20.5,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 20.5%,"MONDUBIM aparece na posição 6 de 109, com risco 45.6 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,7,MESSEJANA,MESSEJANA,fortaleza,bairro,44.1,moderado,54.9,muito baixa,86.2,muito alta,0,0,115.0,17.5,100.0,0.0,46.7,100.0,100.0,0.0,2.0,94.4,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,17.5,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 17.5%,"MESSEJANA aparece na posição 7 de 109, com risco 44.1 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,8,SIQUEIRA,SIQUEIRA,fortaleza,bairro,40.44,moderado,59.5,baixa,84.6,alta,0,1,103.0,10.2,100.0,0.0,46.7,100.0,100.0,50.0,1.77,93.5,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | CVLI recente na janela de 30 dias: 20.0%,"SIQUEIRA aparece na posição 8 de 109, com risco 40.4 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
