snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,12,EUSEBIO,EUSEBIO,rmf,cidade,28.83,baixo,38.4,muito baixa,71.5,alta,0,1,34.0,27.0,0.0,0.0,46.7,50.0,35.0,50.0,0.25,83.8,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,27.0,CVLI recente na janela de 30 dias,20.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 27.0% | CVLI recente na janela de 30 dias: 20.0%,"EUSEBIO aparece na posição 12 de 69, com risco 28.8 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,13,LIMOEIRO DO NORTE,LIMOEIRO DO NORTE,interior,cidade,27.3,baixo,53.0,muito baixa,70.2,alta,0,0,40.0,83.1,50.0,0.0,46.7,50.0,50.0,0.0,0.16,82.4,14,14,False,stable,Sinal neural do ST-GAT,83.1,Tensão territorial,50.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.1% | Tensão territorial: 50.0% | Atividade recente e vizinhança: 0.0%,"LIMOEIRO DO NORTE aparece na posição 13 de 69, com risco 27.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,14,VARZEA ALEGRE,VARZEA ALEGRE,interior,cidade,25.93,baixo,57.3,baixa,68.9,moderada,0,1,16.0,78.0,50.0,0.0,46.7,50.0,0.0,50.0,0.08,80.9,14,14,False,stable,Sinal neural do ST-GAT,78.0,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT: 78.0% | Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"VARZEA ALEGRE aparece na posição 14 de 69, com risco 25.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,15,ALTO SANTO,ALTO SANTO,interior,cidade,25.92,baixo,57.3,baixa,68.0,moderada,0,1,22.0,78.0,50.0,0.0,46.7,50.0,5.0,50.0,0.08,79.4,14,14,False,stable,Sinal neural do ST-GAT,78.0,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT: 78.0% | Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"ALTO SANTO aparece na posição 15 de 69, com risco 25.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,16,ARATUBA,ARATUBA,interior,cidade,25.3,baixo,48.0,muito baixa,66.9,moderada,0,0,32.0,83.1,30.0,0.0,46.7,30.0,30.0,0.0,0.04,77.9,14,14,False,stable,Sinal neural do ST-GAT,83.1,Tensão territorial,30.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.1% | Tensão territorial: 30.0% | Atividade recente e vizinhança: 0.0%,"ARATUBA aparece na posição 16 de 69, com risco 25.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 30.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,17,HORIZONTE,HORIZONTE,rmf,cidade,24.81,baixo,45.1,muito baixa,65.9,moderada,0,0,128.0,18.9,0.0,0.0,46.7,100.0,100.0,0.0,0.01,76.5,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,18.9,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 18.9% | Tensão territorial: 0.0%,"HORIZONTE aparece na posição 17 de 69, com risco 24.8 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,18,URUBURETAMA,URUBURETAMA,interior,cidade,23.09,baixo,41.4,muito baixa,64.6,moderada,0,0,23.0,83.2,7.5,0.0,46.7,7.5,7.5,0.0,-0.09,75.0,14,14,False,stable,Sinal neural do ST-GAT,83.2,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.2% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"URUBURETAMA aparece na posição 18 de 69, com risco 23.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,19,NOVA OLINDA,NOVA OLINDA,interior,cidade,23.05,baixo,41.4,muito baixa,63.7,moderada,0,0,23.0,83.1,7.5,0.0,46.7,7.5,7.5,0.0,-0.09,73.5,14,14,False,stable,Sinal neural do ST-GAT,83.1,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.1% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"NOVA OLINDA aparece na posição 19 de 69, com risco 23.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,20,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,22.8,baixo,40.6,muito baixa,62.7,moderada,0,0,22.0,83.1,5.0,0.0,46.7,5.0,5.0,0.0,-0.11,72.1,14,14,False,stable,Sinal neural do ST-GAT,83.1,Tensão territorial,5.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.1% | Tensão territorial: 5.0% | Atividade recente e vizinhança: 0.0%,"VICOSA DO CEARA aparece na posição 20 de 69, com risco 22.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 5.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,21,CARIRE,CARIRE,interior,cidade,22.69,baixo,40.6,muito baixa,61.8,moderada,0,0,22.0,82.7,5.0,0.0,46.7,5.0,5.0,0.0,-0.11,70.6,14,14,False,stable,Sinal neural do ST-GAT,82.7,Tensão territorial,5.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 82.7% | Tensão territorial: 5.0% | Atividade recente e vizinhança: 0.0%,"CARIRE aparece na posição 21 de 69, com risco 22.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 5.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,22,FORQUILHA,FORQUILHA,interior,cidade,22.66,baixo,39.2,muito baixa,60.9,moderada,0,0,12.0,84.5,0.0,0.0,46.7,0.0,0.0,0.0,-0.12,69.1,14,14,False,stable,Sinal neural do ST-GAT,84.5,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 84.5% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"FORQUILHA aparece na posição 22 de 69, com risco 22.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,23,CAPISTRANO,CAPISTRANO,interior,cidade,22.55,baixo,39.8,muito baixa,60.0,moderada,0,0,21.0,83.1,2.5,0.0,46.7,2.5,2.5,0.0,-0.12,67.6,14,14,False,stable,Sinal neural do ST-GAT,83.1,Tensão territorial,2.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.1% | Tensão territorial: 2.5% | Atividade recente e vizinhança: 0.0%,"CAPISTRANO aparece na posição 23 de 69, com risco 22.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 2.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,24,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,22.37,baixo,39.1,muito baixa,59.1,moderada,0,0,9.0,83.4,0.0,0.0,46.7,0.0,0.0,0.0,-0.13,66.2,14,14,False,stable,Sinal neural do ST-GAT,83.4,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.4% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 24 de 69, com risco 22.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,25,ACOPIARA,ACOPIARA,interior,cidade,22.31,baixo,39.0,muito baixa,58.2,moderada,0,0,14.0,83.2,0.0,0.0,46.7,0.0,0.0,0.0,-0.14,64.7,14,14,False,stable,Sinal neural do ST-GAT,83.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACOPIARA aparece na posição 25 de 69, com risco 22.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,26,CEDRO,CEDRO,interior,cidade,22.31,baixo,39.0,muito baixa,57.3,moderada,0,0,10.0,83.2,0.0,0.0,46.7,0.0,0.0,0.0,-0.14,63.2,14,14,False,stable,Sinal neural do ST-GAT,83.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 26 de 69, com risco 22.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,27,GENERAL SAMPAIO,GENERAL SAMPAIO,interior,cidade,22.3,baixo,39.0,muito baixa,56.4,moderada,0,0,14.0,83.1,0.0,0.0,46.7,0.0,0.0,0.0,-0.14,61.8,14,14,False,stable,Sinal neural do ST-GAT,83.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GENERAL SAMPAIO aparece na posição 27 de 69, com risco 22.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,28,GRACA,GRACA,interior,cidade,22.3,baixo,39.0,muito baixa,55.5,moderada,0,0,14.0,83.1,0.0,0.0,46.7,0.0,0.0,0.0,-0.14,60.3,14,14,False,stable,Sinal neural do ST-GAT,83.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GRACA aparece na posição 28 de 69, com risco 22.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:06:55,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_general_top30,29,CARIRIACU,CARIRIACU,interior,cidade,22.3,baixo,39.0,muito baixa,54.6,moderada,0,0,14.0,83.1,0.0,0.0,46.7,0.0,0.0,0.0,-0.14,58.8,14,14,False,stable,Sinal neural do ST-GAT,83.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 83.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CARIRIACU aparece na posição 29 de 69, com risco 22.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
